regulatory_gene	target_gene	regulation_strength
nhr-18	eva-1	0.0976886062421059
nhr-18	F14B4.1	0.09744491307866003
nhr-18	cka-2	-0.09834456214734677
nhr-18	ZC21.3	0.09676260816775437
nhr-18	K10D3.4	0.09766205020217002
nhr-18	F32H5.3	0.0961788429696942
nhr-18	Y41G9A.5	-0.09605556081534533
nhr-18	tsp-7	0.09611262210684862
nhr-18	arl-3	-0.09709440904008611
nhr-18	nhr-62	-0.09678629599515234
nhr-18	rhgf-1	0.09561469311455566
nhr-18	F39B2.8	-0.09534773766152581
nhr-18	C31C9.7	0.09559584158329142
nhr-18	R02D3.1	0.09425027726197586
nhr-18	agr-1	-0.09485603556525132
nhr-18	Y37D8A.2	-0.09448914502389409
nhr-18	ace-4	-0.09152113815260171
nhr-18	enpl-1	0.0934877925749866
nhr-18	psa-3	-0.0930059810039635
nhr-18	unc-25	0.0928080849347214
nhr-18	dhs-4	-0.09322768272121225
nhr-18	F58F9.1	0.09201930889582258
nhr-18	ceh-37	-0.09160182600475757
nhr-18	R12B2.8	-0.09167431924729509
nhr-18	lag-1	0.09176373496387681
nhr-18	cutl-20	0.09225698526101873
nhr-18	pcrg-1	-0.09111267057999445
nhr-18	nhr-25	-0.09155834296163706
nhr-18	K06A4.2	0.08889141488524598
nhr-18	osm-6	0.09048480583566619
nhr-18	lbp-3	0.09062854982517363
nhr-18	wrt-10	0.09068842872140016
nhr-18	inx-12	0.08912741700255986
nhr-18	gcy-31	0.08940917602463778
nhr-18	saeg-1	-0.09024630325298391
nhr-18	D1054.18	-0.08814942493090838
nhr-18	nhr-270	-0.08945920416028537
nhr-18	T19D12.6	-0.08897188034322674
nhr-18	flp-9	0.08826585771732323
nhr-18	D2092.4	-0.08926572297309728
nhr-18	lin-39	0.08799781281943045
nhr-18	C44C1.6	0.08597213305614028
nhr-18	cpn-3	-0.08831900997633486
nhr-130	F56C9.8	0.51364288579374
nhr-130	mlc-1	0.4157121694773561
nhr-130	gcy-33	0.40411433043432826
nhr-130	zig-7	0.3980987371920533
nhr-130	syd-9	-0.3902501931598743
nhr-130	T19C3.3	0.35570145193009234
nhr-130	T10G3.1	0.37358094302671213
nhr-130	cpl-1	0.33804443142320806
nhr-130	grd-10	0.32430741480660663
nhr-130	cutl-24	0.28405899023329806
nhr-130	Y37D8A.16	0.2936620441227682
nhr-130	sem-4	0.2683094046460934
nhr-130	cup-16	0.2797786997022496
nhr-130	gst-5	0.25857749299877464
nhr-130	cle-1	0.255031368957416
nhr-130	col-166	0.2496451500715417
nhr-130	elt-7	-0.2398364051307582
nhr-130	AH9.6	0.22946128304176033
nhr-130	F53B3.3	-0.22784030308734934
nhr-130	abts-1	-0.24280170900895442
nhr-130	lev-11	0.21965104809260258
nhr-130	cpr-6	0.2246444458797556
nhr-130	lips-10	0.22279794414473475
nhr-130	gpdh-1	0.20793647324875209
nhr-130	lntl-1	0.21486670833484647
nhr-130	hgo-1	-0.21701358760556672
nhr-130	C14A11.5	0.2094495651116657
nhr-130	cex-2	0.2134340213075619
nhr-130	dhs-8	-0.2163516163517649
nhr-130	cpz-1	-0.21182673163434484
nhr-130	spp-22	-0.21090407768326788
nhr-130	ftn-2	0.20625825318898922
nhr-130	K02F2.5	-0.21231270606983643
nhr-130	odr-2	0.20661719669534534
nhr-130	R102.2	0.2058457797701933
nhr-130	Y102A11A.9	0.20125308015124396
nhr-130	tir-1	0.20084899146690988
nhr-130	lact-2	0.19855172303771482
nhr-130	ceh-16	0.19451187874148987
nhr-130	Y52B11A.12	-0.19286935034487795
nhr-130	dpy-13	0.1988135544125084
nhr-130	C34D1.4	0.19848657817620577
nhr-130	F41D9.2	-0.19554822562556773
nhr-130	fkb-4	0.18544484666725786
nhr-130	F28E10.1	-0.1876274241858797
nhr-130	C53D6.8	-0.19425292137028438
nhr-130	fos-1	0.18992829393906152
nhr-130	odr-4	0.18242189803910364
nhr-130	elo-6	-0.18263390955006553
nhr-130	ttr-1	-0.17991867112909332
nhr-130	clec-1	0.17498196844311587
nhr-130	ceh-27	-0.18385374991785983
nhr-130	elf-1	-0.176712180008065
nhr-130	cey-3	0.1721990445845235
nhr-130	F11D5.1	-0.1762505883708519
nhr-130	chs-1	0.17387314211088778
nhr-130	osm-11	-0.16385990541730924
nhr-130	osm-5	0.15961600574224719
nhr-130	ZK455.5	-0.15956814216136192
nhr-130	twk-14	0.15923856032023553
nhr-130	pes-23	0.16690794060346872
nhr-130	shk-1	0.16562728669958338
nhr-130	unc-62	0.1622037016772834
nhr-130	unc-58	0.1500471677902925
nhr-130	inx-13	0.15786480749158419
nhr-130	K10C8.4	-0.16164551517970963
nhr-130	lron-13	-0.1610275057220664
nhr-130	unc-3	0.15745962710924494
nhr-130	T13H5.1	0.14551168450508448
nhr-130	fasn-1	0.15514845916906445
nhr-130	tppp-1	-0.147517731629857
nhr-130	pghm-1	0.1544949723846557
nhr-130	cutl-17	0.1505009644071515
nhr-130	nphp-4	0.14851562263212434
nhr-130	nlp-57	-0.13967231977292638
nhr-130	hot-4	0.14743657106144623
nhr-130	qdpr-1	-0.1411436323302768
nhr-130	glb-18	-0.13975107262759368
nhr-130	C30G4.4	0.14591751105490228
nhr-130	casy-1	0.1483329733390352
nhr-130	hil-7	-0.14039887910888416
nhr-130	zfh-2	0.13815415579423973
nhr-130	mnp-1	-0.14495486232757712
nhr-130	F16C3.2	-0.1379333633248408
nhr-130	rig-6	0.1364976721425676
nhr-130	cpn-1	-0.13559419513524187
nhr-130	hsp-70	0.13843073538828177
nhr-130	F47E1.3	0.13123470523581449
nhr-130	mig-6	-0.13963559230324873
nhr-130	W02D7.8	0.1299215007001731
nhr-130	glr-2	-0.13157267530315714
nhr-130	F32D8.7	-0.13862717984475345
nhr-130	glna-3	0.1339179782815948
nhr-130	dos-1	0.12598610329511004
nhr-130	C26F1.1	-0.1349750940134593
nhr-130	pros-1	0.13494632071222148
nhr-130	C25G6.1	0.12950825986384454
nhr-130	fbxb-74	0.12907889631885394
nhr-130	cutl-15	-0.13001223917598406
nhr-130	shc-2	0.12766506622902773
nhr-130	K08F9.3	0.1267019040603483
nhr-130	ZK856.5	-0.1275685089982707
nhr-130	K07E3.4	0.12742330757978418
nhr-130	mec-12	-0.12707540818447519
nhr-130	pqn-48	0.12958277410650407
nhr-130	R02E12.4	0.126680212604366
nhr-130	lon-2	0.12769740854641884
nhr-130	C40H1.8	0.12362995868643384
nhr-130	T01E8.8	-0.12370829581711057
nhr-130	eri-6	-0.1268340131477521
nhr-130	ift-74	-0.1273418602824796
nhr-130	F59E11.7	0.11918107403519793
nhr-130	nlp-31	-0.12250844954907038
nhr-130	egl-13	0.11821477996200486
nhr-130	gpx-5	0.11914788125747437
nhr-130	slt-1	0.12179489139730586
nhr-130	tns-1	-0.12326681085722971
nhr-130	hrg-3	-0.11950232328996702
nhr-130	rmd-2	-0.11688657990119507
nhr-130	F09E10.5	0.1161892349622665
nhr-130	spi-1	0.11624228550656315
nhr-130	C14F11.6	0.11679001588551619
nhr-130	F55D12.5	-0.11654239018908483
nhr-130	mig-1	0.11495377477228613
nhr-130	gst-24	0.11196108940483275
nhr-130	F48D6.4	-0.11326108431979771
nhr-130	cab-1	-0.11186954658811957
nhr-130	C50B8.5	0.11128497989986785
nhr-130	lin-11	0.11252222179836946
nhr-130	F32B5.6	0.11308117449896396
nhr-130	daf-10	-0.112895033986896
nhr-130	F26E4.3	-0.11176510687876587
nhr-130	F57F4.4	0.11075234656710284
nhr-130	far-1	-0.10960124016056895
nhr-130	unc-42	0.10970060957684145
nhr-130	F44A2.3	0.1067574956489996
nhr-130	lec-8	0.10993837556103589
nhr-130	sodh-1	0.11047958687993327
nhr-130	F32A5.4	0.10693975460915048
nhr-130	mua-3	-0.11106173219378222
nhr-130	tyra-2	-0.10471915937607926
nhr-130	ace-2	0.10470851041203708
nhr-130	ocr-3	0.10521900766878815
nhr-130	atf-8	-0.10678954983564748
nhr-130	zig-8	0.10695820100150297
nhr-130	unc-86	-0.10625329542773133
nhr-130	unc-24	-0.10578227620637559
nhr-130	aakg-5	0.10424017968952462
nhr-130	lpr-4	0.10414081967399857
nhr-130	C13F10.1	-0.10383164111731318
nhr-130	gst-13	-0.10515842680517004
nhr-130	T14B1.1	-0.10347936436039265
nhr-130	mec-7	0.1022594745148674
nhr-130	lpr-6	0.10190505557926503
nhr-130	gcy-36	0.10151398403273221
nhr-130	gst-20	0.10228986678789663
nhr-130	sol-1	-0.10085867208232753
nhr-130	ets-5	0.10185325010153354
nhr-130	T03G11.3	-0.10084018820974262
nhr-130	pde-1	-0.09846808212363768
nhr-130	fbn-1	0.10074773152404712
nhr-130	ceh-31	0.09974745963323657
nhr-130	sqt-3	-0.09963882587024134
nhr-130	pmt-2	-0.10060894245187
nhr-130	ZK1067.4	-0.09816526015091119
nhr-130	C04F12.5	-0.09934477654425904
nhr-130	F58H10.1	-0.09991515316141944
nhr-130	mab-21	-0.09889735770737829
nhr-130	unc-15	-0.0985039294918678
nhr-130	nuc-1	0.09828440019698616
nhr-130	T04G9.4	-0.09791840337543792
nhr-130	ceh-8	-0.09705415857873374
nhr-130	eva-1	0.0976886062421059
nhr-130	F14B4.1	0.09744491307866003
nhr-130	cka-2	-0.09834456214734677
nhr-130	ZC21.3	0.09676260816775437
nhr-130	K10D3.4	0.09766205020217002
nhr-130	F32H5.3	0.0961788429696942
nhr-130	Y41G9A.5	-0.09605556081534533
nhr-130	tsp-7	0.09611262210684862
nhr-130	arl-3	-0.09709440904008611
nhr-130	nhr-62	-0.09678629599515234
nhr-130	rhgf-1	0.09561469311455566
nhr-130	F39B2.8	-0.09534773766152581
nhr-130	C31C9.7	0.09559584158329142
nhr-130	R02D3.1	0.09425027726197586
nhr-130	agr-1	-0.09485603556525132
nhr-130	Y37D8A.2	-0.09448914502389409
nhr-130	ace-4	-0.09152113815260171
nhr-130	enpl-1	0.0934877925749866
nhr-130	psa-3	-0.0930059810039635
nhr-130	unc-25	0.0928080849347214
nhr-130	dhs-4	-0.09322768272121225
nhr-130	F58F9.1	0.09201930889582258
nhr-130	ceh-37	-0.09160182600475757
nhr-130	R12B2.8	-0.09167431924729509
nhr-130	lag-1	0.09176373496387681
nhr-130	cutl-20	0.09225698526101873
nhr-130	pcrg-1	-0.09111267057999445
nhr-130	nhr-25	-0.09155834296163706
nhr-130	K06A4.2	0.08889141488524598
nhr-130	osm-6	0.09048480583566619
nhr-130	lbp-3	0.09062854982517363
nhr-130	wrt-10	0.09068842872140016
nhr-130	inx-12	0.08912741700255986
nhr-130	gcy-31	0.08940917602463778
nhr-130	saeg-1	-0.09024630325298391
nhr-130	D1054.18	-0.08814942493090838
nhr-130	nhr-270	-0.08945920416028537
nhr-130	T19D12.6	-0.08897188034322674
nhr-130	flp-9	0.08826585771732323
nhr-130	D2092.4	-0.08926572297309728
nhr-130	lin-39	0.08799781281943045
nhr-130	C44C1.6	0.08597213305614028
nhr-130	cpn-3	-0.08831900997633486
nhr-10	F56C9.8	0.1825727817126066
nhr-10	mlc-1	0.32854751986234526
nhr-10	zig-7	0.31131904355198914
nhr-10	ost-1	-0.058532434685636396
nhr-10	syd-9	-0.07386087326435356
nhr-10	T19C3.3	0.14979650242950887
nhr-10	T10G3.1	0.12091119130681291
nhr-10	nlp-33	-0.050154601816190116
nhr-10	cpl-1	0.2546917029081316
nhr-10	plin-1	0.051779595513664255
nhr-10	cutl-24	0.21500852540042087
nhr-10	Y37D8A.16	0.1320143512324389
nhr-10	sem-4	-0.0664524898774702
nhr-10	gst-5	0.18361646573599189
nhr-10	cle-1	-0.06925253969697548
nhr-10	col-166	0.17998961442925482
nhr-10	maoc-1	0.07596119562259862
nhr-10	F53B3.3	-0.16748444921917177
nhr-10	abts-1	-0.1016243603502628
nhr-10	cpr-6	0.1432552496122843
nhr-10	lips-10	0.12904187820218874
nhr-10	Y62F5A.9	-0.07076867759119063
nhr-10	lntl-1	0.1064038614440256
nhr-10	hgo-1	0.05516656573490523
nhr-10	C14A11.5	0.11209976438451266
nhr-10	cex-2	0.0896246442640375
nhr-10	dhs-8	0.08107343650571851
nhr-10	cpz-1	-0.14150185610829605
nhr-10	ftn-2	-0.07576378660735038
nhr-10	odr-2	0.09226899206070299
nhr-10	R102.2	0.08790132397050392
nhr-10	lact-2	0.09600817168370279
nhr-10	Y52B11A.12	-0.09082043685923186
nhr-10	dpy-13	0.09573094154331616
nhr-10	C34D1.4	0.09141541605588496
nhr-10	F41D9.2	-0.16174256373135093
nhr-10	C53D6.8	-0.10458098644137497
nhr-10	ctg-1	0.06606674655571843
nhr-10	fos-1	0.10365310537494019
nhr-10	fmi-1	-0.05883894128475261
nhr-10	odr-4	0.11672681792045247
nhr-10	F44E5.4	0.05665757828440625
nhr-10	ttr-1	-0.11554995155249981
nhr-10	clec-1	-0.05774958701996416
nhr-10	ceh-27	-0.07895411584833563
nhr-10	elf-1	-0.06756923895998142
nhr-10	F11D5.1	-0.10637598175706495
nhr-10	chs-1	0.0826063837050821
nhr-10	cutl-18	0.051421389061785665
nhr-10	osm-11	-0.06838601417845336
nhr-10	osm-5	0.06688260440406091
nhr-10	ZK455.5	-0.06771498562517254
nhr-10	twk-14	0.07857309422903608
nhr-10	pes-23	0.09043104954984434
nhr-10	shk-1	0.0812224530401828
nhr-10	unc-58	-0.0504537446104879
nhr-10	lron-13	-0.07865402306190263
nhr-10	hil-5	-0.12604673115732032
nhr-10	unc-3	0.07284453449069983
nhr-10	tppp-1	-0.06786527813617833
nhr-10	pghm-1	0.09291695171961548
nhr-10	cutl-17	0.05058764744325281
nhr-10	F14B8.5	-0.05481757362942135
nhr-10	nphp-4	0.060744162526293624
nhr-10	hot-4	0.1138967014719999
nhr-10	qdpr-1	-0.08065896936491891
nhr-10	ttn-1	0.09693927389222917
nhr-10	ptd-2	-0.051232229827725
nhr-10	hil-7	0.0681653992064457
nhr-10	sox-4	-0.07339444495678853
nhr-10	zfh-2	0.1030485587220323
nhr-10	F16C3.2	-0.07996503658133237
nhr-10	rig-6	0.13453418230099273
nhr-10	cpn-1	0.07865773174366401
nhr-10	hsp-70	0.050510459634026214
nhr-10	W02D7.8	0.05808116342641493
nhr-10	C26F1.1	-0.10886092476018591
nhr-10	pros-1	0.053981462864209115
nhr-10	cutl-15	-0.05277556932751546
nhr-10	shc-2	-0.12623589226475654
nhr-10	K07E3.4	0.08111802422045059
nhr-10	mec-12	0.10970551050247396
nhr-10	pqn-48	0.06587761913889466
nhr-10	ZK1307.1	0.07673840226563107
nhr-10	T01E8.8	0.07061847904106353
nhr-10	eri-6	0.055369601808087206
nhr-10	ift-74	-0.0706954562990699
nhr-10	F59E11.7	0.05610864311499132
nhr-10	nlp-31	0.1774915028293969
nhr-10	gpx-5	-0.06254092495369172
nhr-10	slt-1	0.09144470166584462
nhr-10	tns-1	-0.05594250785379831
nhr-10	hrg-3	-0.0684955186497153
nhr-10	F09E10.5	-0.05019424284745304
nhr-10	spi-1	0.06805543038681894
nhr-10	C18A11.1	-0.05981732752208088
nhr-10	cab-1	0.18638841334937306
nhr-10	lin-11	0.05262279155358708
nhr-10	F32B5.6	0.053155361639590996
nhr-10	daf-10	-0.06221783330180472
nhr-10	F26E4.3	-0.059052921295698446
nhr-10	che-13	-0.05664257051737166
nhr-10	far-1	-0.05691863767495379
nhr-10	unc-42	0.07871569519801982
nhr-10	F14D12.1	-0.05115136807094575
nhr-10	lec-8	0.12103907096062877
nhr-10	sodh-1	0.059760237058968844
nhr-10	mua-3	-0.05573772628316733
nhr-10	ace-2	0.058675437119221734
nhr-10	cki-2	0.09475569661552165
nhr-10	gst-13	-0.06694712925161968
nhr-10	sol-1	0.1043889879371187
nhr-10	fbn-1	0.08331957117406574
nhr-10	ceh-31	-0.06654001361967361
nhr-10	pmt-2	-0.051220359786909316
nhr-10	C04F12.5	-0.09648699721144603
nhr-10	F58H10.1	-0.055263690330387
nhr-10	unc-15	0.11974136474678275
nhr-10	ast-1	-0.06271503552645248
nhr-10	ceh-8	-0.06037081335667758
nhr-10	F14B4.1	0.05198964540981392
nhr-10	K10D3.4	0.15601668574087801
nhr-10	C31C9.7	-0.09183756566221044
nhr-10	lgc-47	-0.06196911035636518
nhr-10	psa-3	-0.05176283562800411
nhr-10	bbs-8	0.07834221327861945
nhr-10	ceh-37	0.08456940396636789
nhr-10	sams-1	0.11707755054262298
nhr-10	F32D1.3	0.08749998340398304
nhr-10	wrt-10	0.0708108093730995
nhr-84	F56C9.8	0.3974523084595778
nhr-84	syd-9	-0.29597193146998796
nhr-84	T19C3.3	0.29200134988565957
nhr-84	T10G3.1	0.22384019561592441
nhr-84	Y37D8A.16	0.17565472715899988
nhr-84	cup-16	0.1560919922693791
nhr-84	abts-1	-0.15166621858003332
nhr-84	lev-11	0.14252774580664268
nhr-84	cpr-6	0.2365982085466385
nhr-84	lips-10	0.1323807180098223
nhr-84	hgo-1	-0.1086557357761145
nhr-84	cex-2	0.12486793795773671
nhr-84	dhs-8	-0.11706883227477649
nhr-84	spp-22	-0.1446362732720488
nhr-84	odr-2	0.11757966678217661
nhr-84	lact-2	0.11508248608717175
nhr-84	Y52B11A.12	-0.13222810423927273
nhr-84	dpy-13	0.1175556952386161
nhr-84	C34D1.4	0.11378769299341102
nhr-84	F41D9.2	-0.1164194374472331
nhr-84	F28E10.1	-0.10715854556418733
nhr-84	C53D6.8	-0.11552961279901325
nhr-84	fos-1	0.11121824482396919
nhr-84	elo-6	-0.11667123351867104
nhr-84	ttr-1	-0.10753305009052797
nhr-84	ceh-27	-0.10360667952349066
nhr-84	elf-1	-0.09917590990441509
nhr-84	F11D5.1	-0.18298326432704926
nhr-84	chs-1	0.10284121251143222
nhr-84	pes-23	0.09248936199257599
nhr-84	shk-1	0.1007672350045777
nhr-84	unc-62	0.10108486321484975
nhr-84	inx-13	0.16680355370044708
nhr-84	K10C8.4	-0.08875863772022874
nhr-84	lron-13	-0.09508348285074673
nhr-84	unc-3	0.09130426157178034
nhr-84	fasn-1	0.08037652687951873
nhr-84	pghm-1	0.10609868741040718
nhr-84	cutl-17	0.09539946433573421
nhr-84	nphp-4	0.09040889876956112
nhr-84	hot-4	0.0908551531725281
nhr-84	C30G4.4	0.08726992928364685
nhr-84	casy-1	0.09013532923425871
nhr-84	mnp-1	-0.09840596854744582
nhr-84	F16C3.2	-0.08803876366876937
nhr-84	hsp-70	0.09107054056660642
nhr-84	mig-6	-0.105563118402485
nhr-84	F32D8.7	-0.0919476580524726
nhr-84	glna-3	0.07900489676153229
nhr-84	C26F1.1	-0.09205409931343261
nhr-84	pros-1	0.08866002999771369
nhr-84	pqn-48	0.07929001740932315
nhr-84	lon-2	0.1398065984249115
nhr-84	eri-6	-0.10843250192482722
nhr-84	ift-74	-0.08172642847231754
nhr-84	F59E11.7	0.07099605058737961
nhr-84	slt-1	0.0844980405597733
nhr-84	tns-1	-0.09395248888099783
nhr-84	spi-1	0.06658587314005414
nhr-84	C14F11.6	0.07215862155382691
nhr-84	F55D12.5	-0.07509530502287963
nhr-84	mig-1	0.06637813631632429
nhr-84	F48D6.4	-0.08669873568076346
nhr-84	lin-11	0.07705486701191555
nhr-84	F32B5.6	0.06115099787207855
nhr-84	daf-10	-0.0822456075203876
nhr-84	F26E4.3	-0.08090929143985527
nhr-84	F44A2.3	0.06656832022978292
nhr-84	lec-8	0.07516314363506912
nhr-84	sodh-1	0.07484810507438618
nhr-84	F32A5.4	0.12307107448577881
nhr-84	mua-3	-0.07254429721506378
nhr-84	tyra-2	-0.06502993439723376
nhr-84	ace-2	0.06461026091759656
nhr-84	ocr-3	0.06421362579611906
nhr-84	unc-86	-0.08365466501990734
nhr-84	gst-13	-0.07186660260787235
nhr-84	gst-20	0.06250277081684855
nhr-84	ets-5	0.06365950742641373
nhr-84	T03G11.3	-0.07161064024075986
nhr-84	pde-1	-0.05969855972205836
nhr-84	fbn-1	0.06998471039426302
nhr-84	pmt-2	-0.07101753047286002
nhr-84	ZK1067.4	-0.06283552884951416
nhr-84	C04F12.5	-0.06550766328133648
nhr-84	F58H10.1	-0.07262144461109016
nhr-84	ceh-8	-0.05473814897143859
nhr-84	cka-2	-0.06554459069405755
nhr-84	ZC21.3	0.057879683452215086
nhr-84	K10D3.4	0.05991604904293726
nhr-84	F32H5.3	0.06224283837977257
nhr-84	arl-3	-0.07208920835823526
nhr-84	nhr-62	-0.10909001529216766
nhr-84	C31C9.7	0.06545598627992273
nhr-84	agr-1	-0.06930349776955345
nhr-84	Y37D8A.2	-0.06582649595885798
nhr-84	dhs-4	-0.07049245665997685
nhr-84	R12B2.8	-0.06320151926263128
nhr-84	cutl-20	0.06703191189443858
nhr-84	pcrg-1	-0.05877949817211778
nhr-84	lbp-3	0.060838965422644276
nhr-84	saeg-1	-0.06404530672566777
nhr-84	D1054.18	-0.058091934018251946
nhr-84	nhr-270	-0.06614129396774068
nhr-84	D2092.4	-0.06649891814385396
nhr-84	cpn-3	-0.0659660903889644
nhr-145	F56C9.8	0.2797560087422158
nhr-145	mlc-1	0.34496157894537105
nhr-145	gcy-33	0.32359639598117695
nhr-145	zig-7	0.31661648477797
nhr-145	syd-9	-0.15544401062313648
nhr-145	T19C3.3	0.1836617679225603
nhr-145	cpl-1	0.26470120265943076
nhr-145	grd-10	0.2580842808717225
nhr-145	cutl-24	0.22286544978970688
nhr-145	Y37D8A.16	-0.07411785410577737
nhr-145	sem-4	0.20890143478097087
nhr-145	gst-5	0.19028311843352383
nhr-145	cle-1	0.19548984235876543
nhr-145	col-166	0.1835637032093927
nhr-145	elt-7	-0.19090719969828096
nhr-145	AH9.6	0.18456625266705276
nhr-145	F53B3.3	-0.1728468208186389
nhr-145	cpr-6	-0.09535751148509897
nhr-145	lips-10	0.058838872525581065
nhr-145	gpdh-1	0.15531548569296236
nhr-145	lntl-1	0.0963664124667576
nhr-145	hgo-1	-0.06170546434223169
nhr-145	C14A11.5	0.08527455605228311
nhr-145	cpz-1	-0.09177935606673841
nhr-145	spp-22	-0.06691611172831487
nhr-145	K02F2.5	-0.08399074915499603
nhr-145	Y102A11A.9	0.05080696137925285
nhr-145	tir-1	0.07444527937711642
nhr-145	ceh-16	0.07191859710653123
nhr-145	F41D9.2	0.34776182150316487
nhr-145	fkb-4	0.06591444490758433
nhr-145	F28E10.1	0.056894707027551124
nhr-145	clec-1	0.05404279090513466
nhr-145	elf-1	-0.05113309189714724
nhr-145	F11D5.1	0.1849476569458514
nhr-145	osm-11	-0.07630551353971993
nhr-145	osm-5	0.07022157392763997
nhr-145	twk-14	0.05269897816445654
nhr-145	K10D3.6	-0.07445992699345519
nhr-145	inx-13	-0.08094280402755305
nhr-145	hil-5	0.07480244699552643
nhr-145	T13H5.1	0.18887135073320013
nhr-145	pat-10	0.07173333092888873
nhr-145	qdpr-1	-0.0596828908401031
nhr-145	casy-1	0.10100265908337121
nhr-145	mnp-1	-0.05536084292205833
nhr-145	rig-6	0.07851730825505425
nhr-145	F47E1.3	0.05241380498921408
nhr-145	C26F1.1	-0.05404284169984836
nhr-145	mec-12	-0.05484828183036377
nhr-145	C40H1.8	0.06362039535276588
nhr-145	eri-6	-0.06770297899520171
nhr-145	gpx-5	0.06351280806294592
nhr-145	tns-1	-0.06177926336414988
nhr-145	hrg-3	-0.058742404495611855
nhr-145	rmd-2	-0.07070581066809187
nhr-145	F09E10.5	0.05268814527952971
nhr-145	F48D6.4	-0.05426880971035534
nhr-145	cab-1	0.07845023897405135
nhr-145	far-1	-0.054177637258957495
nhr-145	lec-8	0.07958534187651653
nhr-145	mua-3	0.0600260513638818
nhr-145	C08G9.1	0.07277745122903172
nhr-145	unc-24	-0.058697899908398396
nhr-145	C13F10.1	-0.05453265387920184
nhr-145	gst-13	-0.06252357667702589
nhr-145	T14B1.1	-0.06380152524362337
nhr-145	lpr-6	0.05246042060935341
nhr-145	gcy-36	0.05817441080721904
nhr-145	sol-1	-0.06014344965362586
nhr-145	ceh-31	0.06741642115152383
nhr-145	sqt-3	-0.060275359886549876
nhr-145	C04F12.5	-0.05074402338324327
nhr-145	mab-21	-0.05772896622105389
nhr-145	nuc-1	0.052038469839640195
nhr-145	T04G9.4	-0.06496738105890598
nhr-145	Y41G9A.5	-0.0510724275730248
nhr-145	tsp-7	0.053040538586081765
nhr-145	rhgf-1	0.06674539303389943
nhr-145	F39B2.8	-0.06461229304157687
nhr-145	R02D3.1	0.10507228314425793
nhr-145	psa-3	-0.06341868104558503
nhr-145	F58F9.1	0.060074476013382255
nhr-145	ceh-37	-0.06401562186527213
nhr-145	T19D12.6	-0.0578943940807472
nhr-145	flp-9	0.054112054381644334
nhr-145	lin-39	0.059905236820276736
nhr-36	F56C9.8	0.51364288579374
nhr-36	syd-9	-0.3902501931598743
nhr-36	T19C3.3	0.35570145193009234
nhr-36	T10G3.1	0.37358094302671213
nhr-36	Y37D8A.16	0.2936620441227682
nhr-36	cup-16	0.2797786997022496
nhr-36	abts-1	-0.24280170900895442
nhr-36	lev-11	0.21965104809260258
nhr-36	cpr-6	0.2246444458797556
nhr-36	lips-10	0.22279794414473475
nhr-36	hgo-1	-0.21701358760556672
nhr-36	cex-2	0.2134340213075619
nhr-36	dhs-8	-0.2163516163517649
nhr-36	spp-22	-0.21090407768326788
nhr-36	odr-2	0.20661719669534534
nhr-36	lact-2	0.19855172303771482
nhr-36	Y52B11A.12	-0.19286935034487795
nhr-36	dpy-13	0.1988135544125084
nhr-36	C34D1.4	0.19848657817620577
nhr-36	F41D9.2	-0.19554822562556773
nhr-36	F28E10.1	-0.1876274241858797
nhr-36	C53D6.8	-0.19425292137028438
nhr-36	fos-1	0.18992829393906152
nhr-36	elo-6	-0.18263390955006553
nhr-36	ttr-1	-0.17991867112909332
nhr-36	ceh-27	-0.18385374991785983
nhr-36	elf-1	-0.176712180008065
nhr-36	F11D5.1	-0.1762505883708519
nhr-36	chs-1	0.17387314211088778
nhr-36	pes-23	0.16690794060346872
nhr-36	shk-1	0.16562728669958338
nhr-36	unc-62	0.1622037016772834
nhr-36	inx-13	0.15786480749158419
nhr-36	K10C8.4	-0.16164551517970963
nhr-36	lron-13	-0.1610275057220664
nhr-36	unc-3	0.15745962710924494
nhr-36	fasn-1	0.15514845916906445
nhr-36	pghm-1	0.1544949723846557
nhr-36	cutl-17	0.1505009644071515
nhr-36	nphp-4	0.14851562263212434
nhr-36	hot-4	0.14743657106144623
nhr-36	C30G4.4	0.14591751105490228
nhr-36	casy-1	0.1483329733390352
nhr-36	mnp-1	-0.14495486232757712
nhr-36	F16C3.2	-0.1379333633248408
nhr-36	hsp-70	0.13843073538828177
nhr-36	mig-6	-0.13963559230324873
nhr-36	F32D8.7	-0.13862717984475345
nhr-36	glna-3	0.1339179782815948
nhr-36	C26F1.1	-0.1349750940134593
nhr-36	pros-1	0.13494632071222148
nhr-36	pqn-48	0.12958277410650407
nhr-36	lon-2	0.12769740854641884
nhr-36	eri-6	-0.1268340131477521
nhr-36	ift-74	-0.1273418602824796
nhr-36	F59E11.7	0.11918107403519793
nhr-36	slt-1	0.12179489139730586
nhr-36	tns-1	-0.12326681085722971
nhr-36	spi-1	0.11624228550656315
nhr-36	C14F11.6	0.11679001588551619
nhr-36	F55D12.5	-0.11654239018908483
nhr-36	mig-1	0.11495377477228613
nhr-36	F48D6.4	-0.11326108431979771
nhr-36	lin-11	0.11252222179836946
nhr-36	F32B5.6	0.11308117449896396
nhr-36	daf-10	-0.112895033986896
nhr-36	F26E4.3	-0.11176510687876587
nhr-36	F44A2.3	0.1067574956489996
nhr-36	lec-8	0.10993837556103589
nhr-36	sodh-1	0.11047958687993327
nhr-36	F32A5.4	0.10693975460915048
nhr-36	mua-3	-0.11106173219378222
nhr-36	tyra-2	-0.10471915937607926
